549.78,0.112080713
549.79,0.053682497
549.8,0
549.81,0
549.82,0
549.83,0
549.84,0
549.85,0
549.86,0
549.87,0
549.88,0
549.89,0
549.9,0
549.91,0
549.92,0
549.93,0
549.94,0
549.95,0
549.96,0
549.97,0
549.98,0
549.99,0
550,0
550.01,0
550.02,0
550.03,0
550.04,0
550.05,0
550.06,0
550.07,0
550.08,0
550.09,0
550.1,0
550.11,0
550.12,0
550.13,0
550.14,0
550.15,0
550.16,0
550.17,0
550.18,0
550.19,0
550.2,0
550.21,0
550.22,0
550.23,0
550.24,0
550.25,0
550.26,0
550.27,0
550.28,0
550.29,0
550.3,0
550.31,0
550.32,0
550.33,0
550.34,0
550.35,0
550.36,0
550.37,0
550.38,0
550.39,0
550.4,0
550.41,0
550.42,0
550.43,0
550.44,0
550.45,0
550.46,0
550.47,0
550.48,0
550.49,0.030688033
550.5,0.1
550.51,0.162284766
550.52,0.216288521
550.53,0.260666962
550.54,0.293981098
550.55,0.314692915
550.56,0.321160902
550.57,0.311635444
550.58,0.28425407
550.59,0.23703655
550.6,0.167879854
550.61,0.074552953
550.62,0
550.63,0
550.64,0
550.65,0
550.66,0
550.67,0
550.68,0
550.69,0
550.7,0
550.71,0
550.72,0
550.73,0
550.74,0
550.75,0
550.76,0
550.77,0
550.78,0
550.79,0
550.8,0
550.81,0
550.82,0
550.83,0
550.84,0
550.85,0
550.86,0
550.87,0
550.88,0
550.89,0
550.9,0
550.91,0
550.92,0
550.93,0
550.94,0
550.95,0
550.96,0
550.97,0
550.98,0
550.99,0
551,0
551.01,0
551.02,0
551.03,0
551.04,0
551.05,0
551.06,0
551.07,0
551.08,0
551.09,0
551.1,0
551.11,0
551.12,0
551.13,0
551.14,0
551.15,0
551.16,0
551.17,0
551.18,0
551.19,0
551.2,0
551.21,0
551.22,0
551.23,0
551.24,0
551.25,0
551.26,0
551.27,0
551.28,0
551.29,0
551.3,0
551.31,0
551.32,0
551.33,0
551.34,0
551.35,0
551.36,0
551.37,0
551.38,0
551.39,0
551.4,0
551.41,0
551.42,0
551.43,0
551.44,0
551.45,0
551.46,0
551.47,0
551.48,0
551.49,0
551.5,0
551.51,0
551.52,0
551.53,0
551.54,0
551.55,0
551.56,0
551.57,0
551.58,0
551.59,0
551.6,0
551.61,0
551.62,0
551.63,0
551.64,0
551.65,0
551.66,0
551.67,0
551.68,0
551.69,0
551.7,0
551.71,0
551.72,0
551.73,0
551.74,0
551.75,0
551.76,0
551.77,0
551.78,0
551.79,0
551.8,0
551.81,0
551.82,0
551.83,0
551.84,0
551.85,0
551.86,0
551.87,0
551.88,0
551.89,0
551.9,0
551.91,0
551.92,0
551.93,0
551.94,0
551.95,0
551.96,0
551.97,0
551.98,0
551.99,0
552,0
552.01,0
552.02,0
552.03,0
552.04,0
552.05,0
552.06,0
552.07,0
552.08,0
552.09,0
552.1,0
552.11,0
552.12,0
552.13,0
552.14,0
552.15,0
552.16,0
552.17,0
552.18,0
552.19,0
552.2,0
552.21,0
552.22,0
552.23,0
552.24,0
552.25,0
552.26,0
552.27,0
552.28,0
552.29,0
552.3,0
552.31,0
552.32,0
552.33,0
552.34,0
552.35,0
552.36,0
552.37,0
552.38,0
552.39,0
552.4,0
552.41,0
552.42,0
552.43,0
552.44,0
552.45,0
552.46,0
552.47,0
552.48,0
552.49,0
552.5,0
